Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
jdk2-2-2-01,1919.0,40.0,14.0
jdk2-2-2-02,1830.0,39.0,14.0
