Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
jdk8-9-9-01,2560.0,152.0,7.0
