Time,GC Util
80516,92
80516,92
80516,92
80573,140
80573,140
80603,4
80603,4
80606,139
80606,139
80663,2
80663,2
80665,149
80665,149
80702,136
80702,136
80761,2
80761,2
80763,29
80763,29
80763,29
80763,29
80806,121
80806,121
80850,5
80850,5
80854,146
80854,146
80902,3
80902,3
80905,143
80905,143
80941,5
80941,5
80943,126
80943,126
81001,93
81035,6
81040,139
81040,139
81088,3
81088,3
81092,154
81092,154
81139,104
81177,6
81178,149
81178,149
81235,111
81280,3
81280,3
81282,139
81282,139
81333,4
81333,4
81336,68
81336,68
81387,128
81387,128
81426,116
81426,116
81485,129
81485,129
81520,26
81520,26
81567,128
81567,128
81625,125
81625,125
81662,144
81662,144
81724,104
81724,104
81763,109
81763,109
81805,4
81805,4
81807,125
81807,125
81860,129
81892,3
81892,3
81895,131
81895,131
81943,98
81943,98
81991,106
81991,106
82038,123
82038,123
82083,108
82083,108
82128,124
82128,124
82183,8
82183,8
82229,133
82229,133
82273,113
82273,113
82318,74
82318,74
82365,134
82408,3
82410,140
82410,140
82459,123
82459,123
82493,3
82493,3
82496,147
82496,147
82549,90
82549,90
82596,130
82596,130
82647,125
82687,3
82691,165
82691,165
82727,129
82727,129
82788,125
82788,125
82830,107
82830,107
82880,122
82880,122
82929,130
82929,130
82966,124
82966,124
83018,132
83018,132
83059,4
83059,4
83062,137
83062,137
83103,109
83103,109
83152,97
83152,97
83191,148
83233,3
83235,135
83235,135
83290,75
83290,75
83329,92
83329,92
83383,97
83383,97
83423,118
83423,118
83475,119
83520,2
83524,142
83524,142
83564,127
83564,127
83617,2
83617,2
83621,154
83621,154
83672,108
83718,3
83718,3
83720,142
83766,3
83770,144
83770,144
83814,102
83814,102
83867,3
83867,3
83870,168
83870,168
83909,2
83909,2
83911,127
83911,127
83961,56
83961,56
84015,3
84015,3
84018,165
84018,165
84054,130
84054,130
84115,115
84115,115
84150,108
84150,108
84202,99
84248,3
84250,147
84250,147
84293,90
84293,90
84348,98
84379,7
84382,127
84382,127
84436,140
84436,140
84496,130
84496,130
84528,115
84528,115
84588,82
84588,82
84633,116
84684,3
84686,148
84738,3
84738,3
84740,130
84740,130
84774,5
84774,5
84776,151
84776,151
84837,2
84837,2
84839,23
84839,23
84880,127
84880,127
84931,127
84931,127
84984,129
84984,129
85028,93
85028,93
85086,90
85086,90
85122,5
85122,5
85124,146
85173,3
85177,149
85177,149
85229,3
85229,3
85231,147
85231,147
85275,112
85275,112
85322,122
85322,122
85371,2
85371,2
85373,127
85373,127
85422,3
85422,3
85423,147
85423,147
85470,3
85470,3
85473,19
85473,19
85508,130
85508,130
85559,108
85559,108
85613,116
85640,6
85642,159
85642,159
85694,3
85694,3
85696,151
85738,3
85738,3
85740,116
85740,116
85777,114
85777,114
85834,119
85834,119
85873,108
85873,108
85927,68
85927,68
85985,132
85985,132
86020,112
86020,112
86081,3
86081,3
86084,138
86084,138
86128,135
86128,135
86174,4
86174,4
86177,141
86177,141
86213,6
86213,6
86215,142
86215,142
86255,5
86255,5
86256,129
86256,129
86320,106
86320,106
86369,136
86369,136
86407,107
86407,107
86463,102
86463,102
86503,122
86549,3
86552,133
86552,133
86608,101
86640,8
86640,8
86642,144
86642,144
86694,2
86694,2
86697,165
86697,165
86742,2
86742,2
86745,125
86745,125
86795,4
86795,4
86796,149
86796,149
86842,104
86842,104
86877,97
86877,97
86926,99
86967,3
86969,149
86969,149
87002,116
87002,116
87050,3
87050,3
87051,145
87051,145
87093,100
87093,100
87141,136
87188,2
87188,2
87190,149
87190,149
87227,91
87227,91
87280,121
87280,121
87328,111
87328,111
87377,75
87377,75
87414,4
87414,4
87417,134
87417,134
87459,120
87459,120
87506,76
87506,76
87556,129
87556,129
87591,150
87645,3
87645,3
87647,149
87647,149
87683,4
87683,4
87685,153
87731,3
87732,125
87732,125
87784,122
87815,5
87819,148
87819,148
87864,3
87864,3
87868,146
87868,146
87916,3
87916,3
87920,154
87920,154
87956,132
87956,132
88007,117
88047,3
88047,3
88051,141
88051,141
88106,2
88106,2
88109,133
88109,133
88148,4
88148,4
88150,146
88150,146
88181,5
88181,5
88183,148
88183,148
88235,129
88235,129
88283,4
88283,4
88285,144
88285,144
88330,3
88330,3
88332,134
88386,3
88386,3
88390,163
88390,163
88420,3
88420,3
88423,155
88475,2
88475,2
88478,151
88478,151
88539,114
88539,114
88575,6
88575,6
88577,126
88577,126
88637,111
88637,111
88676,116
88676,116
88718,3
88718,3
88720,149
88720,149
88762,4
88762,4
88767,139
88767,139
88812,70
88812,70
88858,5
88858,5
88860,129
88860,129
88909,84
88909,84
88947,123
88947,123
88996,114
89029,4
89029,4
89034,154
89034,154
89086,3
89086,3
89088,158
89088,158
89141,105
89141,105
89180,137
89223,3
89223,3
89227,146
89276,3
89278,133
89278,133
89317,76
89317,76
89366,4
89366,4
89368,147
89368,147
89417,103
89417,103
89467,132
89467,132
89519,106
89519,106
89555,142
89609,3
89612,163
89612,163
89649,2
89649,2
89651,150
89697,3
89698,130
89698,130
89751,122
89782,5
89783,125
89783,125
89825,4
89825,4
89827,136
89827,136
89873,4
89873,4
89876,164
89876,164
89917,2
89917,2
89919,151
89919,151
89975,3
89975,3
89978,147
89978,147
90011,7
90011,7
90014,158
90014,158
90067,135
90067,135
90118,110
90146,8
90151,136
90151,136
90205,2
90205,2
90210,159
90210,159
90255,3
90255,3
90257,130
90257,130
90303,123
90303,123
90351,3
90351,3
90355,154
90355,154
90389,4
90389,4
90392,166
90392,166
90445,128
90494,2
90494,2
90496,151
90496,151
90535,111
90535,111
90578,5
90578,5
90580,143
90580,143
90626,3
90626,3
90629,154
90629,154
90664,3
90664,3
90668,154
90668,154
90732,126
90732,126
90768,129
90768,129
90809,4
90809,4
90810,131
90810,131
90858,4
90858,4
90862,151
90898,5
90902,148
90902,148
90958,3
90958,3
90960,146
90960,146
91005,138
91005,138
91040,126
91087,2
91089,143
91089,143
91126,5
91126,5
91131,143
91131,143
91187,101
91235,4
91235,4
91237,153
91237,153
91270,5
91270,5
91271,156
91271,156
91324,2
91324,2
91326,160
91326,160
91364,4
91364,4
91365,142
91365,142
91418,20
91418,20
91475,132
91475,132
91507,5
91507,5
91511,145
91561,3
91561,3
91564,160
91564,160
91609,2
91609,2
91611,143
91611,143
91648,119
91648,119
91697,2
91697,2
91699,157
91699,157
91731,5
91731,5
91733,149
91782,3
91782,3
91784,138
91830,4
91830,4
91832,155
91832,155
91868,4
91868,4
91870,146
91870,146
91912,3
91912,3
91915,141
91915,141
91960,4
91960,4
91961,145
91961,145
91993,4
91993,4
91995,151
91995,151
92048,2
92048,2
92051,131
92051,131
92091,105
92139,3
92142,167
92142,167
92195,2
92195,2
92199,156
92199,156
92231,3
92231,3
92233,147
92233,147
92284,3
92284,3
92286,153
92286,153
92328,3
92328,3
92332,149
92332,149
92387,91
92387,91
92442,4
92442,4
92444,154
92444,154
92477,5
92477,5
92480,170
92480,170
92536,98
92536,98
92586,99
92616,6
92619,139
92619,139
92666,3
92666,3
92668,128
92668,128
92709,4
92709,4
92711,123
92711,123
92757,4
92757,4
92759,155
92759,155
92803,3
92803,3
92808,159
92842,5
92844,159
92844,159
92896,3
92896,3
92900,142
92900,142
92941,3
92941,3
92944,160
92944,160
92978,3
92978,3
92982,168
92982,168
93034,122
93034,122
93075,3
93075,3
93078,138
93078,138
93121,4
93121,4
93125,139
93125,139
93169,3
93169,3
93171,149
93171,149
93204,4
93204,4
93206,151
93206,151
93250,3
93250,3
93253,147
93253,147
93303,4
93303,4
93305,134
93305,134
93341,122
93341,122
93403,111
93403,111
93437,7
93437,7
93439,151
93439,151
93477,3
93477,3
93479,153
93479,153
93519,3
93519,3
93523,148
93523,148
93578,2
93578,2
93581,166
93581,166
93633,112
93678,4
93681,128
93681,128
93718,127
93718,127
93764,2
93764,2
93768,156
93768,156
93809,4
93809,4
93812,153
93812,153
93852,3
93852,3
93853,145
93853,145
93902,132
93933,4
93935,138
93984,3
93984,3
93988,152
93988,152
94027,3
94027,3
94029,150
94029,150
94066,4
94066,4
94068,172
94068,172
94114,132
94114,132
94165,118
94165,118
94195,5
94195,5
94198,121
94198,121
94252,130
94252,130
94300,127
94300,127
94353,103
94353,103
94401,3
94401,3
94403,136
94403,136
94437,134
94437,134
94495,116
94495,116
94539,4
94539,4
94543,148
94543,148
94597,108
94597,108
94642,4
94642,4
94644,151
94644,151
94684,105
94684,105
94735,106
94782,4
94782,4
94785,161
94785,161
94823,112
94823,112
94871,123
94871,123
94910,4
94910,4
94913,167
94913,167
94962,2
94962,2
94964,154
94964,154
95012,3
95012,3
95016,146
95016,146
95055,99
95055,99
95108,4
95108,4
95111,128
95111,128
95150,5
95150,5
95153,169
95153,169
95196,2
95196,2
95198,151
95198,151
95249,114
95281,6
95284,146
95334,3
95334,3
95336,152
95336,152
95386,3
95386,3
95389,161
95389,161
95425,3
95425,3
95427,125
95427,125
95473,133
95473,133
95510,3
95510,3
95512,120
95512,120
95562,126
95562,126
95614,111
95641,8
95641,8
95644,162
95690,2
95690,2
95692,140
95692,140
95745,3
95745,3
95748,149
95748,149
95787,4
95787,4
95788,156
95788,156
95839,131
95839,131
95885,127
95885,127
95926,107
95926,107
95971,3
95971,3
95976,144
95976,144
96020,124
96020,124
96067,113
96113,4
96115,145
96115,145
96147,5
96147,5
96150,148
96150,148
96200,3
96200,3
96203,149
96203,149
96247,4
96247,4
96250,161
96250,161
96299,102
96299,102
96351,112
96351,112
96378,4
96378,4
96380,134
96380,134
96434,82
96434,82
96495,87
96495,87
96526,5
96526,5
96528,158
96528,158
96573,3
96573,3
96575,127
96625,3
96626,152
96626,152
96668,130
96668,130
96712,4
96712,4
96714,154
96714,154
96759,73
96759,73
96815,107
96861,5
96864,147
96864,147
96900,6
96900,6
96902,168
96902,168
96958,115
96996,5
96996,5
96998,160
96998,160
97041,4
97041,4
97044,136
97044,136
97096,131
97096,131
97131,104
97131,104
97184,3
97184,3
97186,148
97227,4
97227,4
97229,157
97273,4
97273,4
97276,130
97276,130
97326,4
97326,4
97328,158
97328,158
97362,119
97362,119
97414,105
97414,105
97461,4
97461,4
97463,158
97463,158
97491,5
97491,5
97493,153
97493,153
97542,3
97542,3
97544,164
97544,164
97593,3
97593,3
97595,167
97595,167
97639,4
97639,4
97641,153
97688,4
97688,4
97690,163
97727,3
97727,3
97729,149
97729,149
97779,118
97779,118
97832,114
97832,114
97868,4
97868,4
97870,135
97870,135
97933,69
97933,69
97970,7
97970,7
97971,153
97971,153
98023,3
98023,3
98026,129
98026,129
98075,3
98075,3
98077,133
98077,133
98109,5
98109,5
98111,160
98111,160
98162,3
98162,3
98164,124
98164,124
98209,5
98209,5
98210,132
98210,132
98260,115
98302,4
98302,4
98304,145
98335,5
98335,5
98337,156
98383,3
98383,3
98385,152
98385,152
98438,3
98438,3
98440,161
98440,161
98467,6
98467,6
98469,143
98469,143
98522,3
98522,3
98524,159
98524,159
98562,4
98562,4
98565,164
98565,164
98609,2
98609,2
98611,161
98611,161
98651,4
98651,4
98652,141
98692,4
98692,4
98694,158
98694,158
98735,3
98735,3
98738,139
98781,4
98783,149
98783,149
98817,133
98861,4
98861,4
98863,150
98863,150
98900,4
98900,4
98902,152
98902,152
98942,3
98942,3
98947,166
98947,166
98990,3
98990,3
98992,153
99020,5
99020,5
99022,154
99022,154
99069,153
99069,153
99124,147
99124,147
99154,4
99154,4
99156,157
99201,3
99201,3
99203,152
99241,4
99243,163
99291,3
99291,3
99294,117
99294,117
99344,146
99344,146
99379,128
99379,128
99423,3
99423,3
99425,152
99425,152
99473,3
99473,3
99475,153
99475,153
99513,149
99513,149
99565,122
99605,3
99607,142
99607,142
99647,4
99647,4
99650,167
99650,167
99700,2
99700,2
99703,171
99703,171
99738,3
99738,3
99742,145
99742,145
99794,2
99794,2
99796,155
99796,155
99832,4
99832,4
99834,151
99834,151
99884,132
99884,132
99929,142
99929,142
99965,120
99965,120
100011,64
100011,64
100056,118
100056,118
100091,109
100133,3
100135,147
100135,147
100174,4
100174,4
100177,163
100177,163
100223,130
100223,130
100270,3
100270,3
100272,153
100300,5
100304,136
100304,136
100353,3
100353,3
100355,145
100395,4
100397,151
100397,151
100434,4
100434,4
100436,158
100436,158
100482,3
100482,3
100483,152
100483,152
100521,118
100565,4
100565,4
100566,154
100566,154
100614,3
100614,3
100616,152
100644,7
100646,161
100646,161
100699,3
100699,3
100703,172
100703,172
100760,122
100760,122
100803,121
100803,121
100841,4
100841,4
100843,149
100881,5
100881,5
100886,148
100886,148
100936,134
100936,134
100990,140
100990,140
101018,139
101018,139
101071,121
101071,121
101123,102
101123,102
101178,118
101178,118
101222,133
101222,133
101257,4
101257,4
101260,169
101260,169
101307,2
101307,2
101310,163
101310,163
101365,114
101365,114
101410,118
101410,118
101470,2
101470,2
101472,153
101498,7
101499,133
101499,133
101549,116
101549,116
101597,2
101597,2
101599,129
101599,129
101634,112
101634,112
101684,4
101684,4
101687,166
101687,166
101728,2
101728,2
101730,146
101730,146
101778,121
101778,121
101825,4
101825,4
101827,152
101827,152
101862,139
101862,139
101911,106
101962,5
101962,5
101964,150
101964,150
102006,165
102006,165
102065,3
102065,3
102066,212
102066,212
102101,4
102101,4
102103,169
102103,169
102157,179
102199,2
102200,198
102200,198
102241,3
102241,3
102243,202
102243,202
102292,3
102292,3
102295,238
102295,238
102340,4
102340,4
102342,230
102342,230
102379,4
102379,4
102382,218
102382,218
102429,1
102429,1
102431,195
102431,195
102477,219
102477,219
102530,195
102530,195
102578,3
102578,3
102580,190
102605,7
102607,201
102607,201
102665,179
102665,179
102709,179
102709,179
102744,172
102744,172
102792,2
102792,2
102794,205
102794,205
102835,164
102835,164
102883,158
102883,158
102940,216
102940,216
102973,146
102973,146
103024,2
103024,2
103026,205
103026,205
103062,142
103104,3
103107,236
103107,236
103157,3
103157,3
103158,208
103158,208
103189,160
103189,160
103241,2
103241,2
103243,215
103243,215
103284,3
103284,3
103286,197
103286,197
103319,171
103319,171
103369,93
103406,5
103406,5
103407,199
103407,199
103455,179
103455,179
103502,206
103502,206
103531,6
103531,6
103533,171
103533,171
103583,3
103583,3
103585,194
103585,194
103625,218
103625,218
103677,142
103677,142
103729,4
103729,4
103730,178
103761,5
103761,5
103763,198
103816,2
103817,203
103817,203
103856,3
103856,3
103859,241
103859,241
103906,3
103906,3
103908,225
103908,225
103959,2
103959,2
103962,241
103962,241
103996,5
103996,5
103998,203
103998,203
104042,3
104042,3
104044,207
104088,3
104090,210
104090,210
104136,172
104136,172
104182,4
104182,4
104184,202
104184,202
104217,3
104217,3
104218,220
104218,220
104270,196
104318,2
104321,169
104321,169
104355,5
104355,5
104356,218
104356,218
104410,2
104410,2
104413,137
104413,137
104455,3
104455,3
104458,243
104458,243
104507,3
104507,3
104509,224
104558,2
104558,2
104561,236
104561,236
104594,5
104594,5
104595,202
104595,202
104651,2
104651,2
104653,214
104696,3
104696,3
104697,189
104697,189
104746,2
104746,2
104748,200
104748,200
104798,136
104798,136
104826,6
104826,6
104828,199
104828,199
104880,176
104880,176
104927,3
104927,3
104930,205
104930,205
104962,5
104962,5
104964,209
104964,209
105017,196
105017,196
105063,223
105063,223
105114,202
105114,202
105161,193
105161,193
105197,177
105197,177
105240,3
105240,3
105242,225
105242,225
105288,3
105288,3
105290,205
105290,205
105324,4
105324,4
105327,230
105327,230
105377,197
105377,197
105414,206
105414,206
105458,3
105458,3
105459,213
105459,213
105506,3
105506,3
105507,205
105507,205
105542,177
105542,177
105592,142
105632,3
105634,203
105634,203
105671,162
105718,3
105718,3
105720,218
105720,218
105757,3
105757,3
105759,212
105759,212
105809,157
105809,157
105858,3
105858,3
105860,203
105860,203
105888,5
105888,5
105891,237
105891,237
105939,3
105939,3
105941,215
105941,215
105994,134
105994,134
106029,138
106029,138
106084,165
106084,165
106118,4
106118,4
106121,235
106121,235
106169,3
106169,3
106172,241
106172,241
106224,166
106224,166
106254,5
106254,5
106256,209
106256,209
106298,3
106298,3
106299,207
106299,207
106341,3
106341,3
106342,216
106342,216
106383,3
106383,3
106385,219
106385,219
106429,3
106429,3
106430,216
106465,4
106467,223
106467,223
106518,181
106564,2
106565,202
106565,202
106598,4
106598,4
106600,242
106600,242
106654,189
106696,3
106696,3
106698,204
106698,204
106748,3
106748,3
106750,209
106750,209
106806,150
106806,150
106838,5
106838,5
106840,190
106840,190
106897,3
106897,3
106899,198
106899,198
106942,3
106942,3
106944,188
106944,188
106991,173
107033,3
107033,3
107036,188
107036,188
107085,2
107085,2
107087,242
107087,242
107141,96
107141,96
107191,4
107191,4
107192,227
107192,227
107233,164
107284,5
107287,221
107287,221
107328,4
107328,4
107330,207
107330,207
107374,3
107374,3
107376,205
107376,205
107421,3
107421,3
107423,205
107459,4
107460,223
107505,3
107505,3
107506,224
107506,224
107551,3
107551,3
107553,203
107553,203
107586,4
107586,4
107589,225
107589,225
107641,2
107641,2
107644,206
107644,206
107686,111
107737,4
107737,4
107740,211
107740,211
107793,2
107793,2
107795,166
107795,166
107824,7
107824,7
107825,208
107825,208
107879,103
107879,103
107926,7
107926,7
107929,232
107929,232
107976,120
107976,120
108017,6
108017,6
108019,175
108019,175
108060,6
108060,6
108061,234
108061,234
108110,147
108158,3
108160,205
108160,205
108189,5
108189,5
108192,196
108192,196
108247,3
108247,3
108249,211
108284,4
108284,4
108285,225
108330,3
108330,3
108333,245
108379,3
108379,3
108381,221
108413,4
108413,4
108414,222
108414,222
108460,3
108460,3
108463,218
108463,218
108511,3
108511,3
108513,224
108513,224
108552,3
108552,3
108555,219
108610,3
108612,211
108612,211
108648,4
108648,4
108651,236
108651,236
108692,4
108692,4
108694,229
108694,229
108737,4
108737,4
108738,223
108738,223
108779,155
108779,155
108830,5
108830,5
108832,212
108832,212
108877,3
108877,3
108881,218
108881,218
108912,6
108912,6
108915,229
108915,229
108977,171
108977,171
109010,3
109010,3
109011,202
109011,202
109059,162
109059,162
109108,2
109108,2
109109,208
109141,4
109141,4
109142,184
109142,184
109196,2
109196,2
109199,196
109234,5
109234,5
109236,218
109236,218
109283,3
109283,3
109284,213
109331,2
109331,2
109333,225
109333,225
109362,2
109362,2
109364,222
109364,222
109405,3
109405,3
109407,225
109407,225
109455,162
109455,162
109492,171
109492,171
109540,2
109540,2
109543,232
109543,232
109584,4
109584,4
109587,242
109633,3
109634,199
109634,199
109682,3
109682,3
109685,242
109685,242
109719,4
109719,4
109720,208
109720,208
109769,2
109769,2
109772,232
109772,232
109816,3
109816,3
109819,239
109866,3
109867,204
109914,3
109914,3
109916,227
109916,227
109944,5
109944,5
109946,217
109946,217
109998,3
109998,3
110000,232
110000,232
110038,181
110038,181
110084,4
110084,4
110086,217
110086,217
110133,181
110133,181
110172,201
110172,201
110230,215
110230,215
110270,4
110270,4
110272,218
110272,218
110314,3
110314,3
110316,210
110316,210
110370,174
110370,174
110400,5
110400,5
110402,215
110402,215
110445,3
110445,3
110447,220
110447,220
110500,180
110500,180
110530,6
110530,6
110531,201
110531,201
110590,2
110590,2
110592,231
110624,4
110624,4
110627,212
110672,3
110672,3
110673,203
110673,203
110724,2
110724,2
110727,237
110727,237
110758,5
110758,5
110760,222
110760,222
110810,2
110810,2
110813,226
110813,226
110850,3
110850,3
110852,226
110852,226
110892,3
110892,3
110894,208
110894,208
110929,4
110929,4
110931,211
110931,211
110965,4
110965,4
110967,223
110967,223
111009,3
111009,3
111010,218
111053,3
111053,3
111055,219
111086,5
111086,5
111087,219
111087,219
111138,2
111138,2
111140,217
111140,217
111183,3
111183,3
111185,215
111185,215
111232,2
111232,2
111234,206
111234,206
111287,2
111287,2
111288,211
111288,211
111318,4
111318,4
111320,207
111320,207
111377,2
111377,2
111379,220
111420,3
111422,246
111473,2
111473,2
111476,161
111476,161
111529,3
111529,3
111532,238
111566,5
111567,228
111615,2
111615,2
111616,215
111659,3
111659,3
111660,218
111660,218
111707,2
111707,2
111709,222
111709,222
111753,3
111753,3
111756,195
111756,195
111793,4
111793,4
111795,216
111795,216
111841,3
111841,3
111843,207
111886,3
111887,195
111887,195
111929,3
111929,3
111931,197
111931,197
111981,3
111981,3
111984,248
111984,248
112022,3
112022,3
112024,183
112024,183
112074,192
112125,3
112125,3
112127,226
112127,226
112160,4
112160,4
112162,199
112162,199
112205,3
112205,3
112207,231
112207,231
112251,181
112251,181
112303,2
112303,2
112306,234
112306,234
112348,3
112348,3
112350,218
112350,218
112381,4
112381,4
112382,212
112429,3
112429,3
112430,213
112481,2
112481,2
112483,233
112483,233
112522,4
112522,4
112524,222
112572,2
112572,2
112573,216
112573,216
112612,3
112612,3
112614,195
112614,195
112659,3
112659,3
112660,224
112660,224
112710,2
112710,2
112712,199
112746,4
112749,170
112749,170
112802,3
112802,3
112803,212
112803,212
112841,4
112841,4
112843,230
112879,4
112881,240
112881,240
112936,3
112936,3
112939,243
112970,5
112970,5
112972,229
113014,4
113015,204
113063,2
113063,2
113065,229
113065,229
113101,4
113101,4
113103,191
113103,191
113157,3
113157,3
113160,234
113160,234
113202,3
113202,3
113204,216
113204,216
113245,4
113245,4
113247,220
113283,3
113283,3
113285,213
113329,3
113329,3
113331,248
113370,3
113372,208
113372,208
113422,3
113422,3
113424,186
113424,186
113454,4
113454,4
113455,217
113455,217
113507,2
113507,2
113509,223
113552,3
113554,207
113599,4
113599,4
113600,213
113600,213
113646,3
113646,3
113648,221
113683,4
113685,215
113685,215
113733,1
113733,1
113735,214
113770,4
113771,208
113771,208
113807,3
113807,3
113810,232
113856,4
113856,4
113858,208
113858,208
113900,3
113900,3
113903,223
113903,223
113947,4
113947,4
113949,198
113994,3
113995,206
114032,3
114033,207
114033,207
114090,2
114090,2
114092,241
114125,4
114128,211
114179,3
114181,213
114181,213
114233,198
114265,7
114267,214
114267,214
114319,2
114319,2
114321,214
114321,214
114363,4
114363,4
114365,249
114365,249
114411,3
114411,3
114413,223
114413,223
114453,3
114453,3
114455,214
114455,214
114490,4
114490,4
114493,228
114493,228
114539,4
114539,4
114541,212
114590,2
114590,2
114593,223
114638,3
114638,3
114641,241
114685,3
114686,220
114734,3
114736,205
114782,3
114784,213
114831,3
114834,243
114834,243
114868,5
114868,5
114870,221
114928,2
114928,2
114931,241
114931,241
114967,4
114967,4
114969,230
115016,3
115018,213
115018,213
115068,2
115068,2
115070,209
115100,5
115102,236
115102,236
115151,4
115151,4
115153,226
115194,1
115196,230
115241,4
115241,4
115243,222
115243,222
115287,3
115287,3
115289,219
115289,219
115323,3
115323,3
115326,235
115326,235
115375,3
115375,3
115378,248
115426,2
115428,208
115458,4
115460,183
115517,2
115519,221
115519,221
115557,3
115557,3
115559,249
115603,4
115603,4
115605,214
115664,1
115664,1
115666,218
115666,218
115702,3
115702,3
115703,225
115703,225
115761,2
115761,2
115764,168
115801,4
115804,218
115804,218
115860,3
115860,3
115862,231
115907,3
115907,3
115908,224
115908,224
115945,3
115945,3
115947,226
115947,226
115997,3
115997,3
115998,226
115998,226
116039,3
116039,3
116041,213
116087,3
116087,3
116089,221
116089,221
116133,3
116133,3
116136,236
116169,5
116171,220
116171,220
116219,3
116219,3
116221,221
116265,3
116265,3
116268,221
116268,221
116304,4
116304,4
116305,210
116305,210
116350,3
116350,3
116354,222
116354,222
116390,4
116390,4
116392,184
116392,184
116435,4
116435,4
116436,220
116436,220
116478,3
116478,3
116480,209
116507,5
116508,220
116508,220
116556,2
116556,2
116558,235
116558,235
116597,4
116597,4
116599,206
116646,2
116646,2
116648,225
116648,225
116695,4
116695,4
116696,222
116730,4
116731,208
116731,208
116776,3
116776,3
116777,230
116830,2
116832,199
116867,5
116869,221
116869,221
116920,2
116920,2
116921,207
116962,3
116962,3
116963,230
116963,230
117012,3
117012,3
117014,229
117014,229
117064,2
117064,2
117066,215
117097,5
117098,227
117098,227
117148,2
117148,2
117149,221
117192,3
117192,3
117194,208
117238,3
117239,198
117239,198
117286,3
117286,3
117287,215
117287,215
117321,4
117321,4
117322,200
117322,200
117372,3
117372,3
117373,216
117414,3
117414,3
117416,216
117416,216
117452,4
117452,4
117455,234
117512,2
117513,214
117549,3
117549,3
117551,210
117551,210
117594,3
117594,3
117597,238
117597,238
117641,2
117641,2
117643,201
117643,201
117672,5
117672,5
117674,222
117674,222
117729,2
117729,2
117731,224
117731,224
117772,3
117772,3
117773,219
117773,219
117821,2
117821,2
117822,217
117872,2
117872,2
117873,222
117907,4
117907,4
117910,205
117961,3
117961,3
117963,251
118002,3
118004,204
118056,3
118058,216
118058,216
118107,2
118107,2
118108,229
118136,5
118136,5
118139,225
118139,225
118197,2
118197,2
118199,227
118245,3
118245,3
118247,186
118284,4
118286,226
118286,226
118334,2
118334,2
118336,236
118370,4
118370,4
118372,226
118372,226
118418,4
118418,4
118419,199
118419,199
118467,2
118467,2
118468,218
118500,4
118502,176
118554,3
118554,3
118556,188
118601,3
118601,3
118603,223
118603,223
118655,2
118655,2
118657,218
118657,218
118705,3
118705,3
118708,231
118708,231
118747,4
118747,4
118749,204
118804,2
118804,2
118805,226
118842,3
118842,3
118843,207
118892,2
118894,221
118894,221
118942,2
118942,2
118944,217
118980,4
118980,4
118982,244
118982,244
119024,3
119024,3
119026,221
119026,221
119077,2
119077,2
119080,227
119080,227
119114,5
119114,5
119116,217
119116,217
119158,3
119158,3
119161,235
119161,235
119201,4
119201,4
119202,223
119242,4
119244,181
119244,181
119291,3
119291,3
119295,202
119330,5
119332,218
119332,218
119386,2
119386,2
119387,208
119387,208
119426,4
119426,4
119428,218
119473,3
119476,169
119476,169
119520,3
119520,3
119521,222
119555,4
119557,200
119557,200
119605,1
119605,1
119606,233
119606,233
119645,4
119645,4
119647,211
119647,211
119681,3
119681,3
119683,228
119735,2
119738,188
119768,4
119771,234
119771,234
119823,2
119823,2
119824,215
119872,2
119874,226
119874,226
119932,123
0,0
0,0
430,77
430,77
627,68
630,52
633,3
633,3
704,44
800,3
803,58
865,5
869,105
940,4
945,119
1006,1
1009,155
1061,5
1064,165
1088,6
1091,123
1128,7
1131,164
1169,3
1173,198
1199,6
1202,148
1219,8
1221,163
1264,3
1267,116
1308,5
1311,159
1348,3
1353,153
1386,5
1388,159
1438,2
1440,158
1480,3
1480,3
1482,165
1482,165
1511,72
1511,72
1560,124
1560,124
1596,4
1596,4
1599,119
1599,119
1634,7
1634,7
1636,120
1636,120
1688,118
1688,118
1747,132
1773,6
1776,192
1776,192
1810,149
1810,149
1865,132
1865,132
1910,81
1910,81
1954,6
1954,6
1957,177
1957,177
2005,3
2005,3
2008,132
2008,132
2055,175
2055,175
2092,140
2092,140
2146,124
2146,124
2196,136
2196,136
2222,132
2270,3
2272,166
2272,166
2315,138
2339,10
2342,140
2342,140
2383,136
2383,136
2429,129
2429,129
2471,80
2471,80
2501,7
2501,7
2505,203
2505,203
2553,86
2553,86
2595,129
2595,129
2625,8
2625,8
2628,18
2628,18
2628,18
2628,18
2691,164
2691,164
2734,70
2734,70
2790,4
2790,4
2792,170
2792,170
2846,2
2846,2
2848,166
2848,166
2904,2
2904,2
2906,122
2906,122
2962,71
2962,71
3018,137
3018,137
3078,155
3078,155
3125,3
3125,3
3127,153
3127,153
3192,106
3192,106
3235,77
3235,77
3296,138
3296,138
3353,2
3353,2
3357,203
3357,203
3426,2
3426,2
3430,185
3430,185
3467,4
3467,4
3470,187
3470,187
3528,2
3528,2
3531,167
3572,3
3574,152
3574,152
3637,2
3637,2
3640,160
3688,3
3688,3
3692,179
3750,1
3750,1
3753,125
3753,125
3807,5
3807,5
3810,173
3856,3
3856,3
3859,178
3919,2
3919,2
3923,189
3923,189
3969,3
3969,3
3973,179
4033,2
4035,124
4035,124
4079,5
4079,5
4083,188
4083,188
4140,2
4140,2
4143,174
4143,174
4193,169
4193,169
4251,2
4251,2
4254,177
4254,177
4299,3
4299,3
